epoch,delegator_id,opinion,stake,s,drep_id,drep_opinion,distance
1,a276,0.4624057311811493,0.1052865086384198,0.2382849121529474,d43,0.5650252718472646,0.10261954066611528
1,a277,0.5313594672097829,0.4567054724946208,0.844093495773103,d97,0.6288591550675819,0.09749968785779906
1,a278,0.4083301050372354,0.3373606420991574,0.6056021645077112,d79,0.5078642791252231,0.09953417408798776
1,a279,0.2361254737807166,0.8855469936037556,0.5784457775084423,d67,0.3372001047028663,0.10107463092214972
1,a280,0.6922527839697568,0.5429293367806249,0.7647979506473256,d65,0.7926779692927612,0.10042518532300448
1,a281,0.3180757506844903,0.4514131833418693,0.2659070624491236,d77,0.4153561304077068,0.09728037972321651
1,a282,0.741230897837824,0.4745220447715974,0.7496660827612449,d78,0.8405289001624981,0.09929800232467412
1,a283,0.5910287200181445,0.7229166874884102,0.0042325597700451,d63,0.6937506519144466,0.10272193189630208
1,a284,0.4716035969271789,0.2395959112456953,0.7005689852527767,d44,0.5704128653723852,0.09880926844520632
1,a285,0.6389009715639573,0.6736216756691712,0.1715893314208523,d10,0.7422725194213029,0.10337154785734559
1,a286,0.8504658602523029,0.7267413699994767,0.3872784011862021,d25,0.957409873768342,0.1069440135160391
1,a287,0.1429942592856767,0.4557163791459661,0.5946205471863207,d13,0.2437821171245273,0.10078785783885061
1,a288,0.3861806522553092,0.6623518190023282,0.062165405411106,d1,0.4862165995835288,0.10003594732821963
1,a289,0.4491635360582224,0.9321333649258412,0.130996941704315,d2,0.5502412913556051,0.10107775529738267
1,a290,0.5142915949012941,0.1739240315383008,0.6899462591994727,d64,0.6114045779888319,0.0971129830875378
1,a291,0.6081401497511807,0.2469335165638738,0.6816385048312611,d94,0.7073501272161404,0.09920997746495974
1,a292,0.4776883726397099,0.8836581114299473,0.2679741048693604,d55,0.5812949268182745,0.10360655417856462
1,a293,0.6922164446957213,0.7359898495164576,0.0705878602202922,d65,0.7926779692927612,0.10046152459703994
1,a294,0.5616831543836717,0.3132468212727324,0.604025507484575,d85,0.6635876237186975,0.10190446933502584
1,a295,0.6936760641973438,0.6698616434200354,0.4179707152375176,d65,0.7926779692927612,0.0990019050954174
1,a296,0.5547030552101925,0.7889913317825382,0.878622213039639,d11,0.6571269770041206,0.10242392179392812
1,a297,0.6953974557504591,0.6229329577024014,0.1948743987829615,d65,0.7926779692927612,0.09728051354230216
1,a298,0.3024283223259686,0.563789010753214,0.1957888409748568,d24,0.4131050727943643,0.1106767504683957
1,a299,0.7042759687907529,0.8512053957207919,0.9709432836513884,d30,0.8084058191016271,0.10412985031087418
1,a300,0.8790063940768963,0.3968572910173189,0.4930413245188335,d25,0.957409873768342,0.07840347969144568
1,a301,0.4718709146298508,0.184705672940712,0.4844234104827954,d44,0.5704128653723852,0.09854195074253441
1,a302,0.3179165709881223,0.1398694031451552,0.3811420346400987,d77,0.4153561304077068,0.09743955941958449
1,a303,0.6446373527489493,0.5462812667726836,0.7022947292649672,d4,0.7443367495184002,0.09969939676945094
1,a304,0.2323683430784822,0.3256416563587655,0.0689709006974542,d100,0.3278883004385705,0.09551995736008828
1,a305,0.5828124352698008,0.0635441035250077,0.2811637523983697,d42,0.6826727116129281,0.09986027634312733
1,a306,0.4158618105531828,0.024472409286972,0.8262797596294877,d87,0.5141901250717854,0.09832831451860263
1,a307,0.3089050307191588,0.6787365415097857,0.8951718971149996,d24,0.4131050727943643,0.1042000420752055
1,a308,0.5583292470345176,0.8343006897513733,0.5102857581292783,d11,0.6571269770041206,0.09879772996960301
1,a309,0.6755637827155758,0.6636508514798395,0.0178542570661349,d51,0.7693372718446366,0.0937734891290608
1,a310,0.5276492708257888,0.383463860486569,0.40132983295717,d97,0.6288591550675819,0.10120988424179311
1,a311,0.2866204442438766,0.6094910890780509,0.4881669531436786,d24,0.4131050727943643,0.1264846285504877
1,a312,0.2550932767342524,0.9013335719751352,0.1038519331744467,d20,0.3404475632918323,0.08535428655757987
1,a313,0.7417952923939498,0.466815465335488,0.3165073692729412,d78,0.8405289001624981,0.09873360776854834
1,a314,0.3993264191355881,0.0302969598703111,0.9342191503740754,d58,0.4940609767149655,0.09473455757937743
1,a315,0.5351639596250466,0.8769899476655925,0.7033296834154419,d97,0.6288591550675819,0.09369519544253535
1,a316,0.2542190662915183,0.53813757928386,0.874679629017793,d20,0.3404475632918323,0.08622849700031399
1,a317,0.353638291719378,0.38879495144737,0.2682057155888429,d86,0.4533789480454132,0.09974065632603518
1,a318,0.5144655412249788,0.1561973315735051,0.7544577675775596,d64,0.6114045779888319,0.09693903676385307
1,a319,0.544803128587132,0.5846380358740726,0.9210243758944588,d45,0.6448537391180057,0.10005061053087372
1,a320,0.4245633554209388,0.4400293474703571,0.1410731797749032,d84,0.5240016491622052,0.09943829374126634
1,a321,0.3924231748088866,0.5978512636047917,0.2180182383146262,d53,0.4911459936597999,0.09872281885091327
1,a322,0.6615714339617003,0.5651573949326691,0.0084400665081899,d60,0.7603820460614555,0.09881061209975528
1,a323,0.6760520615143765,0.4337280132701177,0.9367064715488456,d51,0.7693372718446366,0.09328521033026016
1,a324,0.1969961695242401,0.3342853871589017,0.6263338630293256,d92,0.2977297954318764,0.10073362590763629
1,a325,0.6294439076888214,0.3988077621176962,0.8822251447757796,d73,0.7323702357024396,0.10292632801361823
1,a326,0.6506775803499235,0.417215353310121,0.8281864280670129,d3,0.7522591650467103,0.1015815846967868
1,a327,0.5036222988343549,0.6879651231775454,0.43131665873766,d83,0.6044762847321907,0.10085398589783579
1,a328,0.4723863528894219,0.6672880042049063,0.7241682678076272,d44,0.5704128653723852,0.09802651248296335
1,a329,0.634478248761258,0.2310960498932562,0.750103429004537,d37,0.7331550625258634,0.09867681376460535
1,a330,0.6899513236780568,0.4104844431022773,0.0628646088034838,d65,0.7926779692927612,0.10272664561470446
1,a331,0.6181625999270826,0.2772010090137804,0.6593807653019785,d88,0.7115059790073663,0.09334337908028378
1,a332,0.3646414387657787,0.95506956774886,0.646594299221565,d47,0.4700767767766292,0.10543533801085048
1,a333,0.4626224945698941,0.6584365248947737,0.5623059362707434,d43,0.5650252718472646,0.10240277727737046
1,a334,0.3283896048594927,0.0033135891342825,0.2296957933045507,d91,0.4293986104535455,0.10100900559405279
1,a335,0.569946220270422,0.0177004416554754,0.288587011424063,d33,0.6713696095645261,0.1014233892941041
1,a336,0.7089168104240716,0.0542475249017231,0.0817777970600042,d30,0.8084058191016271,0.0994890086775555
1,a337,0.4689702086609407,0.8959676061709664,0.8036001497585585,d44,0.5704128653723852,0.10144265671144453
1,a338,0.3034187638899904,0.1686375576326524,0.3162377202222639,d24,0.4131050727943643,0.10968630890437392
1,a339,0.4692700753399592,0.0072627779659776,0.1906962544458597,d44,0.5704128653723852,0.10114279003242604
1,a340,0.4642764237976008,0.9815155155128984,0.7713654377895349,d43,0.5650252718472646,0.10074884804966378
1,a341,0.7226544034599823,0.7739700239913128,0.3524240204883063,d68,0.822347271065977,0.09969286760599472
1,a342,0.3849905951989018,0.302101140440672,0.2093468565722347,d1,0.4862165995835288,0.10122600438462703
1,a343,0.3422599929248911,0.8812754057716743,0.844444165647956,d62,0.4391033765864687,0.09684338366157758
1,a344,0.3997692342520177,0.4190450869336457,0.1487658752393542,d58,0.4940609767149655,0.0942917424629478
1,a345,0.6836895972661988,0.2109151097066673,0.7060497579221993,d98,0.7867323808101021,0.10304278354390328
1,a346,0.6162533596759532,0.9415994525665392,0.4881329841823211,d88,0.7115059790073663,0.09525261933141316
1,a347,0.8010988440441749,0.6033054809479196,0.462064569003196,d75,0.8913326451339235,0.09023380108974866
1,a348,0.4154954586705872,0.9760289289407564,0.9053007480026992,d87,0.5141901250717854,0.09869466640119823
1,a349,0.4278281921948771,0.1553075123005866,0.8570540434722654,d7,0.5256883903597749,0.09786019816489777
1,a350,0.7579617556696646,0.199155509909469,0.2453231064699114,d16,0.8571795782483717,0.09921782257870704
1,a351,0.5551716360318301,0.65362764598467,0.5194085023024452,d11,0.6571269770041206,0.10195534097229053
1,a352,0.6244527469511546,0.2821776542681699,0.6554184097215816,d73,0.7323702357024396,0.10791748875128504
1,a353,0.4230679524211984,0.6008327796625965,0.8791584101649464,d84,0.5240016491622052,0.10093369674100677
1,a354,0.6520275014500153,0.3879060984011864,0.1637648751730624,d3,0.7522591650467103,0.100231663596695
1,a355,0.4714493554217992,0.3042448358630384,0.8475555538440152,d44,0.5704128653723852,0.098963509950586
1,a356,0.587902105358636,0.948964585145588,0.8240374884045211,d46,0.685870360387782,0.09796825502914608
1,a357,0.5553630016519704,0.1894838216553963,0.85457791888636,d11,0.6571269770041206,0.1017639753521502
1,a358,0.4390103922813284,0.6911882146981922,0.2097410536376991,d32,0.5448108382164217,0.10580044593509336
1,a359,0.2769958188661925,0.9123087070466104,0.5372576110024236,d24,0.4131050727943643,0.1361092539281718
1,a360,0.6221739883791748,0.4066786131558918,0.889932994868653,d73,0.7323702357024396,0.11019624732326483
1,a361,0.860826024171188,0.2312423752942359,0.2632059575583402,d25,0.957409873768342,0.09658384959715394
1,a362,0.6918100531380187,0.0170441359598673,0.5690411192756352,d65,0.7926779692927612,0.10086791615474255
1,a363,0.3011714721743446,0.4105438123862047,0.6352040985459778,d24,0.4131050727943643,0.11193360062001972
1,a364,0.5411427213265765,0.811041018060515,0.8539238629637159,d81,0.6421396112737187,0.10099688994714218
1,a365,0.5497370855224085,0.759865593746839,0.3789740227064202,d99,0.6502661734258218,0.1005290879034133
1,a366,0.5570026525746785,0.3652225752682435,0.3936303055827486,d11,0.6571269770041206,0.10012432442944208
1,a367,0.5548451044847083,0.9185570584638952,0.5525505602428828,d11,0.6571269770041206,0.10228187251941234
1,a368,0.5195309899995812,0.6197018781655644,0.5785970861632987,d57,0.620578829864801,0.1010478398652197
1,a369,0.6909674881762893,0.92921512912255,0.1169914435470396,d65,0.7926779692927612,0.10171048111647196
1,a370,0.6039148377083775,0.5602116501087047,0.936856866606183,d95,0.701513468777383,0.09759863106900546
1,a371,0.3875747501666527,0.7037565235049137,0.9061711940124304,d27,0.4864079686083435,0.0988332184416908
1,a372,0.7694808736272696,0.402509507765136,0.8214848306609072,d71,0.8753935254554237,0.10591265182815413
1,a373,0.5553391216552988,0.3339878785011115,0.4457795198809171,d11,0.6571269770041206,0.10178785534882184
1,a374,0.6304482161873469,0.3958337306125625,0.9673567531385008,d73,0.7323702357024396,0.10192201951509272
1,a375,0.8310218716552752,0.2009685080758743,0.4634100805705503,d21,0.9367244379858752,0.10570256633060005
1,a376,0.4829905335221384,0.4589708408929115,0.8338087089919757,d50,0.5820577570959681,0.09906722357382969
1,a377,0.6248051842700125,0.3722590728382797,0.7063666921250649,d73,0.7323702357024396,0.10756505143242712
1,a378,0.3062424187428184,0.1093175634014318,0.168261886805587,d24,0.4131050727943643,0.10686265405154594
1,a379,0.3950092651604242,0.4075411056464185,0.7962121717999319,d58,0.4940609767149655,0.09905171155454134
1,a380,0.3175957422907549,0.7559412924473496,0.4702819010193424,d77,0.4153561304077068,0.09776038811695192
1,a381,0.6750144072334942,0.4812640198618909,0.0632341362125781,d51,0.7693372718446366,0.09432286461114248
1,a382,0.458593019824255,0.0753524408306627,0.5441455830073602,d54,0.5584662854409748,0.09987326561671978
1,a383,0.2821819627556515,0.1532188797499094,0.7298458561711296,d24,0.4131050727943643,0.13092311003871282
1,a384,0.5867522852588152,0.1315867911931659,0.9306884956208856,d46,0.685870360387782,0.09911807512896686
1,a385,0.345018851534248,0.6752425139569708,0.8160604859501519,d62,0.4391033765864687,0.0940845250522207
1,a386,0.598555272593829,0.6537217804562029,0.5950855860125484,d70,0.6976915716671948,0.09913629907336574
1,a387,0.8386128320330627,0.5164874125612775,0.366832848352185,d66,0.9382586199484608,0.09964578791539813
1,a388,0.5387903978805769,0.0107437967549983,0.0003213755589885,d81,0.6421396112737187,0.10334921339314174
1,a389,0.2171366936794105,0.183160414449428,0.5681494976749829,d100,0.3278883004385705,0.11075160675915999
1,a390,0.540633700363879,0.1961019689497655,0.6451208838023761,d81,0.6421396112737187,0.10150591090983963
1,a391,0.4877345142456473,0.9304716317621838,0.172630572082184,d89,0.5896240178334312,0.10188950358778393
1,a392,0.3780693411849305,0.1105986451684969,0.4526897094257944,d19,0.4777742963178163,0.0997049551328858
1,a393,0.5638322647676586,0.7730112447328648,0.5315078239632877,d85,0.6635876237186975,0.09975535895103893
1,a394,0.6270226780732315,0.7524507406515533,0.6761737092128249,d73,0.7323702357024396,0.10534755762920811
1,a395,0.6396051093380555,0.2380688210497787,0.6757193302767944,d10,0.7422725194213029,0.10266741008324742
1,a396,0.3297905804790397,0.5497273260443797,0.3205242767552112,d91,0.4293986104535455,0.0996080299745058
1,a397,0.4133382103862562,0.379510129001755,0.7938996787159165,d87,0.5141901250717854,0.10085191468552923
1,a398,0.4763433315408805,0.7797125089386998,0.0513790906377464,d55,0.5812949268182745,0.10495159527739406
1,a399,0.327315989322003,0.5549957170405061,0.8033593371408443,d91,0.4293986104535455,0.10208262113154248
1,a400,0.5382226441727358,0.5099995760356487,0.5575819043918504,d81,0.6421396112737187,0.10391696710098286
1,a401,0.4400677755625705,0.406213414425941,0.8421995523078155,d32,0.5448108382164217,0.10474306265385125
1,a402,0.4044689674427883,0.94776949309797,0.5819989937454978,d79,0.5078642791252231,0.10339531168243482
1,a403,0.5408084028366459,0.1419537133621173,0.440256439377081,d81,0.6421396112737187,0.10133120843707277
1,a404,0.6756441746453421,0.4825984560352777,0.326923036954262,d51,0.7693372718446366,0.09369309719929453
1,a405,0.6896464123350897,0.3716392340307781,0.8099747541608341,d98,0.7867323808101021,0.09708596847501239
1,a406,0.8158788883028876,0.7121442801077381,0.0974806849505872,d21,0.9367244379858752,0.12084554968298766
1,a407,0.3140323410252439,0.8804606532482055,0.7299463997455822,d80,0.4146924859763325,0.1006601449510886
1,a408,0.3385243817583466,0.1580385226623339,0.7802018254932672,d31,0.4386898460073282,0.1001654642489816
1,a409,0.5074510454660143,0.329712180080138,0.4030493337976619,d83,0.6044762847321907,0.09702523926617646
1,a410,0.2704671315578122,0.4897082297304325,0.7119582434486127,d20,0.3404475632918323,0.06998043173402008
1,a411,0.7559532380486594,0.9178573621739566,0.2811318931027627,d16,0.8571795782483717,0.10122634019971222
1,a412,0.4749896774065382,0.8102977804493163,0.2119077604859607,d44,0.5704128653723852,0.09542318796584703
1,a413,0.4248648214908491,0.5500192004425464,0.6085521506965735,d7,0.5256883903597749,0.1008235688689258
1,a414,0.4915803634809135,0.1655889527575637,0.8068071776522311,d89,0.5896240178334312,0.09804365435251772
1,a415,0.3922083181493234,0.9579884278985676,0.4154850706288499,d53,0.4911459936597999,0.0989376755104765
1,a416,0.3981337348165846,0.0102870770916806,0.9736816003296576,d58,0.4940609767149655,0.09592724189838092
1,a417,0.5695312127268909,0.9284300876014758,0.0290449459845874,d33,0.6713696095645261,0.10183839683763518
1,a418,0.6215165844442434,0.4802959118480829,0.1285604846709084,d88,0.7115059790073663,0.08998939456312294
1,a419,0.4471251659790112,0.1022819304426646,0.3134459981224455,d35,0.545080705866929,0.09795553988791783
1,a420,0.7562536205826381,0.0045563466541299,0.9710747455360318,d16,0.8571795782483717,0.10092595766573353
1,a421,0.4596867863717696,0.1521144316027862,0.6410183193648431,d54,0.5584662854409748,0.09877949906920519
1,a422,0.618642481263038,0.3315484866736445,0.7624087546287954,d88,0.7115059790073663,0.09286349774432834
1,a423,0.4127586867522845,0.066717188370067,0.5140716806640021,d69,0.512022265296254,0.09926357854396956
1,a424,0.6255067316456002,0.2895653712797871,0.1205155706542265,d73,0.7323702357024396,0.10686350405683942
1,a425,0.6569539590370287,0.4621506291213418,0.1959129263541222,d93,0.7550234155260442,0.09806945648901555
1,a426,0.6587455066237703,0.6365678509513731,0.9797094731447004,d60,0.7603820460614555,0.10163653943768525
1,a427,0.7774799101627914,0.95583395253118,0.0554343081319074,d71,0.8753935254554237,0.09791361529263232
1,a428,0.441301867758697,0.2454080053779751,0.7877318113341807,d32,0.5448108382164217,0.10350897045772472
1,a429,0.6060790573910151,0.0569116153615577,0.3203786901672951,d94,0.7073501272161404,0.10127106982512535
1,a430,0.5056749104751077,0.8691241220940913,0.4030953089424094,d83,0.6044762847321907,0.09880137425708302
1,a431,0.5620613759855342,0.6942167493565532,0.3462686468777248,d85,0.6635876237186975,0.10152624773316332
1,a432,0.3846002001076239,0.2521302297322889,0.769399778011016,d1,0.4862165995835288,0.1016163994759049
1,a433,0.8948710468194655,0.4722821576276306,0.7442213419883658,d25,0.957409873768342,0.06253882694887647
1,a434,0.3498937405454287,0.2122822793974506,0.899215959157553,d86,0.4533789480454132,0.10348520749998447
