epoch,drep_id,opinion,stake,delegated_stake,indegree,avg_distance,Wprime,Wprime_share
7,d58,1.0,0.7652957803972872,0.0,0,0.0,0.7652957803972872,0.0007401312024981783
7,d59,1.0,0.2785415708873054,0.0,0,0.0,0.2785415708873054,0.0002693825225320473
7,d60,0.7530691010978995,0.6341458655587995,23.44871610100206,41,0.006302829198432445,24.08286196656086,0.023290965458682037
7,d61,0.8068950431605513,0.8878624212898746,15.702815710351723,27,0.0042147722229134025,16.5906781316416,0.016045140807463484
7,d62,1.0,0.4980689154368473,0.0,0,0.0,0.4980689154368473,0.00048169133392825903
7,d63,1.0,0.5868707054277651,0.0,0,0.0,0.5868707054277651,0.0005675731292987352
7,d64,0.9542080343572108,0.8659825989947968,1.2134152502285342,2,0.00073522175720242,2.079397849223331,0.0020110227575262938
7,d65,1.0,0.8262963710263229,0.0,0,0.0,0.8262963710263229,0.0007991259619778784
7,d66,1.0,0.7694785527235976,0.0,0,0.0,0.7694785527235976,0.0007441764362377934
7,d67,0.8760745289285015,0.9169920807946326,26.342360519237122,48,0.007123962601814274,27.259352600031754,0.026363006220561754
7,d68,1.0,0.3277302362645178,0.0,0,0.0,0.3277302362645178,0.00031695375836980047
7,d69,1.0,0.7957833956176842,0.0,0,0.0,0.7957833956176842,0.0007696163190927845
7,d70,1.0,0.10508190786601,0.0,0,0.0,0.10508190786601,0.00010162658781327373
7,d71,1.0,0.5430077933202487,0.0,0,0.0,0.5430077933202487,0.0005251525244623217
7,d72,1.0,0.4363575029985441,0.0,0,0.0,0.4363575029985441,0.00042200912599538447
7,d73,0.767467742271406,0.8436386228790356,8.386198222173423,15,0.0036521607398275627,9.229836845052459,0.00892633987795457
7,d74,1.0,0.3615195821952451,0.0,0,0.0,0.3615195821952451,0.00034963203763896546
7,d75,1.0,0.365584666592786,0.0,0,0.0,0.365584666592786,0.00035356345328305355
7,d76,1.0,0.1129787309299515,0.0,0,0.0,0.1129787309299515,0.00010926374628185463
7,d77,0.9542711304075596,0.2887596219715777,3.5139495245404566,11,0.0032424831654749298,3.802709146512034,0.0036776678579067594
7,d78,1.0,0.8539911936979437,0.0,0,0.0,0.8539911936979437,0.0008259101190736871
7,d79,0.9682169375493792,0.6092329103607209,18.63377690905901,33,0.004920933234789831,19.24300981941973,0.018610258101694692
7,d80,1.0,0.9025653819796856,0.0,0,0.0,0.9025653819796856,0.0008728870831498188
7,d81,1.0,0.8673533346226489,0.0,0,0.0,0.8673533346226489,0.0008388328839495343
7,d82,1.0,0.2413743301854386,0.0,0,0.0,0.2413743301854386,0.00023343742096630836
7,d83,1.0,0.9834214774010058,0.0,0,0.0,0.9834214774010058,0.0009510844555467009
7,d84,1.0,0.8926937029287524,0.0,0,0.0,0.8926937029287524,0.0008633400062237572
7,d85,1.0,0.4427630638911477,0.0,0,0.0,0.4427630638911477,0.00042820405821316943
7,d86,0.8435155109136522,0.4624106724908055,12.61144096734046,27,0.0027686662862541744,13.073851639831265,0.012643955165214438
7,d87,1.0,0.270694995865657,0.0,0,0.0,0.270694995865657,0.0002617939598416193
7,d88,1.0,0.0920662406924429,0.0,0,0.0,0.0920662406924429,8.903890388342461e-05
7,d89,1.0,0.4545954163571419,0.0,0,0.0,0.4545954163571419,0.0004396473373783731
7,d90,1.0,0.2367012264626057,0.0,0,0.0,0.2367012264626057,0.00022891797898534836
7,d91,1.0,0.397035394488437,0.0,0,0.0,0.397035394488437,0.00038398001332833054
7,d92,1.0,0.2328557197307569,0.0,0,0.0,0.2328557197307569,0.00022519892081913117
7,d93,1.0,0.3530180492575545,0.0,0,0.0,0.3530180492575545,0.00034141005346314217
7,d94,0.8303922567881379,0.0547321770051526,9.9313871006273,20,0.00274638199083998,9.986119277632453,0.009657754110975816
7,d95,1.0,0.6835341219591398,0.0,0,0.0,0.6835341219591398,0.000661058043952006
7,d96,1.0,0.7282142121533487,0.0,0,0.0,0.7282142121533487,0.0007042689562949432
7,d97,0.7042710944505345,0.6829353338644084,678.2774624317714,1414,0.3480344309623043,678.9603977656358,0.6566347136868426
7,d98,1.0,0.4716822415158711,0.0,0,0.0,0.4716822415158711,0.0004561723108272548
7,d99,1.0,0.4733438217980411,0.0,0,0.0,0.4733438217980411,0.00045777925476160044
7,d100,1.0,0.5991346407809729,0.0,0,0.0,0.5991346407809729,0.000579433799973827
8,d1,1.0,0.6113047022702557,12.841528481750943,25,0.006419194592599919,13.452833184021198,0.01301047497782898
8,d2,1.0,0.4939656381711477,0.0,0,0.0,0.4939656381711477,0.00047772298127999403
8,d3,1.0,0.3244126329386243,0.0,0,0.0,0.3244126329386243,0.0003137452450055549
8,d4,1.0,0.4488741264327569,0.0,0,0.0,0.4488741264327569,0.00043411417582170353
8,d5,1.0,0.3770782987358936,0.0,0,0.0,0.3770782987358936,0.00036467914998104643
8,d6,0.9245014614097484,0.9410440826651544,15.022081805180381,27,0.0039088381428625234,15.963125887845536,0.015438223836628904
8,d7,0.8262212851512604,0.7786285541496077,19.189107355995787,38,0.006084808046424511,19.967735910145397,0.019311153633527024
8,d8,1.0,0.7941431291160147,0.0,0,0.0,0.7941431291160147,0.0007680299880958101
8,d9,1.0,0.4446969168644754,0.0,0,0.0,0.4446969168644754,0.0004300743219246206
8,d10,1.0,0.6411853212437485,0.0,0,0.0,0.6411853212437485,0.0006201017632554539
8,d11,0.812965800260955,0.4343314804627135,2.034282106576476,3,0.001318361482890329,2.468613587039189,0.0023874402413798196
8,d12,1.0,0.1936586649349718,0.0,0,0.0,0.1936586649349718,0.00018729074983022157
8,d13,1.0,0.8852114162040516,0.0,0,0.0,0.8852114162040516,0.0008561037532444008
8,d14,1.0,0.1744367993785583,0.0,0,0.0,0.1744367993785583,0.00016870094072250487
8,d15,1.0,0.4069817224912835,0.0,0,0.0,0.4069817224912835,0.00039359928458756387
8,d16,1.0,0.195995144533855,0.0,0,0.0,0.195995144533855,0.00018955040093431645
8,d17,1.0,0.7157943570835169,0.0,0,0.0,0.7157943570835169,0.0006922574928802153
8,d18,1.0,0.5876211117391754,0.0,0,0.0,0.5876211117391754,0.0005682988606301402
8,d19,0.8645924756622676,0.3094112672137011,5.332503341026566,10,0.0019252289560068082,5.641914608240267,0.005456396272329049
8,d20,0.9706040861918492,0.1919625787356293,3.2024858052046197,6,0.0009477294829378832,3.394448383940249,0.003282831590838601
8,d21,0.9745034817816524,0.9857688480178474,4.09141360290206,9,0.0006759751117244214,5.077182450919907,0.004910233727868233
8,d22,1.0,0.8524396209435144,0.0,0,0.0,0.8524396209435144,0.0008244095653820114
8,d23,1.0,0.6658927728842667,0.0,0,0.0,0.6658927728842667,0.0006439967805308257
8,d24,1.0,0.6980691261430666,0.0,0,0.0,0.6980691261430666,0.000675115105810339
8,d25,1.0,0.3295363735742088,0.0,0,0.0,0.3295363735742088,0.0003187005059844345
8,d26,0.8917319320962545,0.4258718268257104,15.14427176743228,23,0.003978034349764939,15.57014359425799,0.01505816364949126
8,d27,1.0,0.4554322151331479,0.0,0,0.0,0.4554322151331479,0.0004404566204035753
8,d28,0.954777698992784,0.688988609150576,5.736461067907767,16,0.0021443360477954518,6.425449677058343,0.006214167016057393
8,d29,1.0,0.9885882560521442,0.0,0,0.0,0.9885882560521442,0.0009560813393582436
8,d30,1.0,0.0234537744007987,0.0,0,0.0,0.0234537744007987,2.2682563650583104e-05
8,d31,1.0,0.7780081544782027,0.0,0,0.0,0.7780081544782027,0.0007524255662672172
8,d32,1.0,0.4098458376430103,0.0,0,0.0,0.4098458376430103,0.0003963692214481073
8,d33,0.8094030343609957,0.9000735037389241,5.283840995101606,10,0.001131726528327681,6.18391449884053,0.005980574036089362
8,d34,1.0,0.1904041414108747,0.0,0,0.0,0.1904041414108747,0.00018414324206766976
8,d35,0.9658120032268632,0.0730273189076899,7.6440575914592195,14,0.0026029291001360816,7.71708491036691,0.00746333049363649
8,d36,1.0,0.6283400454437265,0.0,0,0.0,0.6283400454437265,0.0006076788678628311
8,d37,0.8821213165850166,0.2041415713138661,19.864982493035935,37,0.0024477643192177254,20.0691240643498,0.019409207926275665
8,d38,1.0,0.4468174574773836,0.0,0,0.0,0.4468174574773836,0.0004321251345829149
8,d39,1.0,0.1273734868813091,0.0,0,0.0,0.1273734868813091,0.0001231851715723682
8,d40,1.0,0.3017682512486745,0.0,0,0.0,0.3017682512486745,0.0002918454594856219
8,d41,1.0,0.2469737301341866,0.0,0,0.0,0.2469737301341866,0.00023885270055295878
8,d42,1.0,0.8495861051218173,0.0,0,0.0,0.8495861051218173,0.0008216498793226372
8,d43,1.0,0.2179595435495449,0.0,0,0.0,0.2179595435495449,0.00021079256307872697
8,d44,1.0,0.6823319381851302,0.0,0,0.0,0.6823319381851302,0.0006598953905765757
8,d45,1.0,0.1861247600403534,0.0,0,0.0,0.1861247600403534,0.0001800045759978425
8,d46,1.0,0.6538686303833499,0.0,0,0.0,0.6538686303833499,0.0006323680178012141
8,d47,1.0,0.1391328076011917,0.0,0,0.0,0.1391328076011917,0.00013455782043298294
8,d48,1.0,0.484017762343897,0.0,0,0.0,0.484017762343897,0.0004681022130921655
8,d49,1.0,0.8138284459558288,0.0,0,0.0,0.8138284459558288,0.0007870680092079161
8,d50,1.0,0.1464049330716936,0.0,0,0.0,0.1464049330716936,0.00014159082271401744
8,d51,1.0,0.3660915419148296,0.0,0,0.0,0.3660915419148296,0.00035405366144992224
8,d52,1.0,0.6024049540095762,0.0,0,0.0,0.6024049540095762,0.0005825965782413034
8,d53,0.8153435184241378,0.043445465085906,4.774337925134205,9,0.0037827621407976342,4.817783390220111,0.0046593642684508935
8,d54,1.0,0.4878484261523147,0.0,0,0.0,0.4878484261523147,0.00047180691640232703
8,d55,1.0,0.2676511989587375,0.0,0,0.0,0.2676511989587375,0.0002588502495500128
8,d56,1.0,0.2352217504365444,0.0,0,0.0,0.2352217504365444,0.00022748715132592042
8,d57,1.0,0.5031062205331591,0.0,0,0.0,0.5031062205331591,0.0004865630015550531
8,d58,1.0,0.7652957803972872,0.0,0,0.0,0.7652957803972872,0.0007401312024981784
8,d59,1.0,0.2785415708873054,0.0,0,0.0,0.2785415708873054,0.00026938252253204734
8,d60,0.8530691010978995,0.6341458655587995,18.918718603241754,41,0.005551674010534601,19.552864468800554,0.018909924061079483
8,d61,0.9068950431605513,0.8878624212898746,21.663287314160584,42,0.0032247838843693856,22.55114973545046,0.02180961923342991
8,d62,1.0,0.4980689154368473,0.0,0,0.0,0.4980689154368473,0.0004816913339282591
8,d63,1.0,0.5868707054277651,0.0,0,0.0,0.5868707054277651,0.0005675731292987353
8,d64,1.0,0.8659825989947968,0.0,0,0.0,0.8659825989947968,0.0008375072210692001
8,d65,1.0,0.8262963710263229,0.0,0,0.0,0.8262963710263229,0.0007991259619778785
8,d66,1.0,0.7694785527235976,0.0,0,0.0,0.7694785527235976,0.0007441764362377935
8,d67,0.9760745289285014,0.9169920807946326,16.99264591296407,31,0.005908079771297814,17.9096379937587,0.017320730421048952
8,d68,1.0,0.3277302362645178,0.0,0,0.0,0.3277302362645178,0.0003169537583698005
8,d69,1.0,0.7957833956176842,0.0,0,0.0,0.7957833956176842,0.0007696163190927846
8,d70,1.0,0.10508190786601,0.0,0,0.0,0.10508190786601,0.00010162658781327376
8,d71,1.0,0.5430077933202487,0.0,0,0.0,0.5430077933202487,0.0005251525244623219
8,d72,1.0,0.4363575029985441,0.0,0,0.0,0.4363575029985441,0.0004220091259953846
8,d73,0.867467742271406,0.8436386228790356,6.126312206076459,12,0.0028404262273815464,6.969950828955495,0.0067407637942417335
8,d74,1.0,0.3615195821952451,0.0,0,0.0,0.3615195821952451,0.0003496320376389655
8,d75,1.0,0.365584666592786,0.0,0,0.0,0.365584666592786,0.00035356345328305366
8,d76,1.0,0.1129787309299515,0.0,0,0.0,0.1129787309299515,0.00010926374628185466
8,d77,1.0,0.2887596219715777,0.0,0,0.0,0.2887596219715777,0.00027926458203100893
8,d78,1.0,0.8539911936979437,0.0,0,0.0,0.8539911936979437,0.0008259101190736873
8,d79,1.0,0.6092329103607209,0.0,0,0.0,0.6092329103607209,0.0005892000166427988
8,d80,1.0,0.9025653819796856,0.0,0,0.0,0.9025653819796856,0.000872887083149819
8,d81,1.0,0.8673533346226489,0.0,0,0.0,0.8673533346226489,0.0008388328839495345
8,d82,1.0,0.2413743301854386,0.0,0,0.0,0.2413743301854386,0.0002334374209663084
8,d83,1.0,0.9834214774010058,0.0,0,0.0,0.9834214774010058,0.0009510844555467011
8,d84,1.0,0.8926937029287524,0.0,0,0.0,0.8926937029287524,0.0008633400062237574
8,d85,1.0,0.4427630638911477,0.0,0,0.0,0.4427630638911477,0.00042820405821316954
8,d86,0.9435155109136522,0.4624106724908055,15.102245750989452,27,0.002989361112465271,15.564656423480258,0.015052856908738126
8,d87,1.0,0.270694995865657,0.0,0,0.0,0.270694995865657,0.00026179395984161935
8,d88,1.0,0.0920662406924429,0.0,0,0.0,0.0920662406924429,8.903890388342462e-05
8,d89,1.0,0.4545954163571419,0.0,0,0.0,0.4545954163571419,0.0004396473373783732
8,d90,1.0,0.2367012264626057,0.0,0,0.0,0.2367012264626057,0.0002289179789853484
8,d91,1.0,0.397035394488437,0.0,0,0.0,0.397035394488437,0.0003839800133283306
8,d92,1.0,0.2328557197307569,0.0,0,0.0,0.2328557197307569,0.00022519892081913123
8,d93,1.0,0.3530180492575545,0.0,0,0.0,0.3530180492575545,0.0003414100534631422
8,d94,0.930392256788138,0.0547321770051526,12.500770142075451,22,0.0020957828932792843,12.555502319080604,0.012142650289494182
8,d95,1.0,0.6835341219591398,0.0,0,0.0,0.6835341219591398,0.0006610580439520061
8,d96,1.0,0.7282142121533487,0.0,0,0.0,0.7282142121533487,0.0007042689562949433
8,d97,0.8042710944505345,0.6829353338644084,772.2879198978362,1598,0.40183945696638546,772.9708552317006,0.7475539042978786
8,d98,1.0,0.4716822415158711,0.0,0,0.0,0.4716822415158711,0.0004561723108272549
8,d99,1.0,0.4733438217980411,0.0,0,0.0,0.4733438217980411,0.0004577792547616005
8,d100,1.0,0.5991346407809729,0.0,0,0.0,0.5991346407809729,0.0005794337999738272
9,d1,1.0,0.6113047022702557,5.3232610366192485,7,0.0029001644365741646,5.934565738889504,0.005739424401828767
9,d2,1.0,0.4939656381711477,0.0,0,0.0,0.4939656381711477,0.00047772298127999403
9,d3,1.0,0.3244126329386243,0.0,0,0.0,0.3244126329386243,0.0003137452450055549
9,d4,1.0,0.4488741264327569,0.0,0,0.0,0.4488741264327569,0.00043411417582170353
9,d5,1.0,0.3770782987358936,0.0,0,0.0,0.3770782987358936,0.00036467914998104643
9,d6,1.0,0.9410440826651544,0.0,0,0.0,0.9410440826651544,0.0009101005210628297
9,d7,0.9262212851512605,0.7786285541496077,21.32361209540151,39,0.004708535554837401,22.10224064955112,0.02137547124768438
9,d8,1.0,0.7941431291160147,0.0,0,0.0,0.7941431291160147,0.0007680299880958101
9,d9,1.0,0.4446969168644754,0.0,0,0.0,0.4446969168644754,0.0004300743219246206
9,d10,1.0,0.6411853212437485,0.0,0,0.0,0.6411853212437485,0.0006201017632554539
9,d11,0.912965800260955,0.4343314804627135,2.2943897341081407,4,0.0009080285035380498,2.728721214570854,0.002638994968421461
9,d12,1.0,0.1936586649349718,0.0,0,0.0,0.1936586649349718,0.00018729074983022157
9,d13,1.0,0.8852114162040516,0.0,0,0.0,0.8852114162040516,0.0008561037532444008
9,d14,1.0,0.1744367993785583,0.0,0,0.0,0.1744367993785583,0.00016870094072250487
9,d15,1.0,0.4069817224912835,0.0,0,0.0,0.4069817224912835,0.00039359928458756387
9,d16,1.0,0.195995144533855,0.0,0,0.0,0.195995144533855,0.00018955040093431645
9,d17,1.0,0.7157943570835169,0.0,0,0.0,0.7157943570835169,0.0006922574928802153
9,d18,1.0,0.5876211117391754,0.0,0,0.0,0.5876211117391754,0.0005682988606301402
9,d19,0.9645924756622676,0.3094112672137011,7.5641514921750055,15,0.0025471420256969247,7.873562759388706,0.007614663013071928
9,d20,1.0,0.1919625787356293,0.0,0,0.0,0.1919625787356293,0.00018565043460777483
9,d21,1.0,0.9857688480178474,0.0,0,0.0,0.9857688480178474,0.0009533546395485649
9,d22,1.0,0.8524396209435144,0.0,0,0.0,0.8524396209435144,0.0008244095653820114
9,d23,1.0,0.6658927728842667,0.0,0,0.0,0.6658927728842667,0.0006439967805308257
9,d24,1.0,0.6980691261430666,0.0,0,0.0,0.6980691261430666,0.000675115105810339
9,d25,1.0,0.3295363735742088,0.0,0,0.0,0.3295363735742088,0.0003187005059844345
9,d26,0.9917319320962544,0.4258718268257104,10.200311806803512,23,0.0022654772766652715,10.626183633629223,0.010276771768742315
9,d27,1.0,0.4554322151331479,0.0,0,0.0,0.4554322151331479,0.0004404566204035753
9,d28,1.0,0.688988609150576,0.0,0,0.0,0.688988609150576,0.0006663331758257411
9,d29,1.0,0.9885882560521442,0.0,0,0.0,0.9885882560521442,0.0009560813393582436
9,d30,1.0,0.0234537744007987,0.0,0,0.0,0.0234537744007987,2.2682563650583104e-05
9,d31,1.0,0.7780081544782027,0.0,0,0.0,0.7780081544782027,0.0007524255662672172
9,d32,1.0,0.4098458376430103,0.0,0,0.0,0.4098458376430103,0.0003963692214481073
9,d33,0.9094030343609956,0.9000735037389241,6.962651217164947,13,0.0012975749747518284,7.862724720903871,0.0076041813526969825
9,d34,1.0,0.1904041414108747,0.0,0,0.0,0.1904041414108747,0.00018414324206766976
9,d35,1.0,0.0730273189076899,0.0,0,0.0,0.0730273189076899,7.062602296109313e-05
9,d36,1.0,0.6283400454437265,0.0,0,0.0,0.6283400454437265,0.0006076788678628311
9,d37,0.9821213165850166,0.2041415713138661,15.86569394089078,29,0.003572172438763254,16.069835512204648,0.015541424618101969
9,d38,1.0,0.4468174574773836,0.0,0,0.0,0.4468174574773836,0.0004321251345829149
9,d39,1.0,0.1273734868813091,0.0,0,0.0,0.1273734868813091,0.0001231851715723682
9,d40,1.0,0.3017682512486745,0.0,0,0.0,0.3017682512486745,0.0002918454594856219
9,d41,1.0,0.2469737301341866,0.0,0,0.0,0.2469737301341866,0.00023885270055295878
9,d42,1.0,0.8495861051218173,0.0,0,0.0,0.8495861051218173,0.0008216498793226372
9,d43,1.0,0.2179595435495449,0.0,0,0.0,0.2179595435495449,0.00021079256307872697
9,d44,1.0,0.6823319381851302,0.0,0,0.0,0.6823319381851302,0.0006598953905765757
9,d45,1.0,0.1861247600403534,0.0,0,0.0,0.1861247600403534,0.0001800045759978425
9,d46,1.0,0.6538686303833499,0.0,0,0.0,0.6538686303833499,0.0006323680178012141
9,d47,1.0,0.1391328076011917,0.0,0,0.0,0.1391328076011917,0.00013455782043298294
9,d48,1.0,0.484017762343897,0.0,0,0.0,0.484017762343897,0.0004681022130921655
9,d49,1.0,0.8138284459558288,0.0,0,0.0,0.8138284459558288,0.0007870680092079161
9,d50,1.0,0.1464049330716936,0.0,0,0.0,0.1464049330716936,0.00014159082271401744
9,d51,1.0,0.3660915419148296,0.0,0,0.0,0.3660915419148296,0.00035405366144992224
9,d52,1.0,0.6024049540095762,0.0,0,0.0,0.6024049540095762,0.0005825965782413034
9,d53,0.9153435184241376,0.043445465085906,8.030263694721084,15,0.002793510078998818,8.07370915980699,0.007808228167632645
9,d54,1.0,0.4878484261523147,0.0,0,0.0,0.4878484261523147,0.00047180691640232703
9,d55,1.0,0.2676511989587375,0.0,0,0.0,0.2676511989587375,0.0002588502495500128
9,d56,1.0,0.2352217504365444,0.0,0,0.0,0.2352217504365444,0.00022748715132592042
9,d57,1.0,0.5031062205331591,0.0,0,0.0,0.5031062205331591,0.0004865630015550531
9,d58,1.0,0.7652957803972872,0.0,0,0.0,0.7652957803972872,0.0007401312024981784
9,d59,1.0,0.2785415708873054,0.0,0,0.0,0.2785415708873054,0.00026938252253204734
9,d60,0.9530691010978994,0.6341458655587995,18.24559662552141,36,0.005733806031625078,18.87974249108021,0.018258935787578902
9,d61,1.0,0.8878624212898746,0.0,0,0.0,0.8878624212898746,0.0008586675875582138
9,d62,1.0,0.4980689154368473,0.0,0,0.0,0.4980689154368473,0.0004816913339282591
9,d63,1.0,0.5868707054277651,0.0,0,0.0,0.5868707054277651,0.0005675731292987353
9,d64,1.0,0.8659825989947968,0.0,0,0.0,0.8659825989947968,0.0008375072210692001
9,d65,1.0,0.8262963710263229,0.0,0,0.0,0.8262963710263229,0.0007991259619778785
9,d66,1.0,0.7694785527235976,0.0,0,0.0,0.7694785527235976,0.0007441764362377935
9,d67,1.0,0.9169920807946326,0.0,0,0.0,0.9169920807946326,0.0008868394009535872
9,d68,1.0,0.3277302362645178,0.0,0,0.0,0.3277302362645178,0.0003169537583698005
9,d69,1.0,0.7957833956176842,0.0,0,0.0,0.7957833956176842,0.0007696163190927846
9,d70,1.0,0.10508190786601,0.0,0,0.0,0.10508190786601,0.00010162658781327376
9,d71,1.0,0.5430077933202487,0.0,0,0.0,0.5430077933202487,0.0005251525244623219
9,d72,1.0,0.4363575029985441,0.0,0,0.0,0.4363575029985441,0.0004220091259953846
9,d73,0.967467742271406,0.8436386228790356,6.63509310578228,14,0.0039458235870117875,7.478731728661316,0.0072328148792639045
9,d74,1.0,0.3615195821952451,0.0,0,0.0,0.3615195821952451,0.0003496320376389655
9,d75,1.0,0.365584666592786,0.0,0,0.0,0.365584666592786,0.00035356345328305366
9,d76,1.0,0.1129787309299515,0.0,0,0.0,0.1129787309299515,0.00010926374628185466
9,d77,1.0,0.2887596219715777,0.0,0,0.0,0.2887596219715777,0.00027926458203100893
9,d78,1.0,0.8539911936979437,0.0,0,0.0,0.8539911936979437,0.0008259101190736873
9,d79,1.0,0.6092329103607209,0.0,0,0.0,0.6092329103607209,0.0005892000166427988
9,d80,1.0,0.9025653819796856,0.0,0,0.0,0.9025653819796856,0.000872887083149819
9,d81,1.0,0.8673533346226489,0.0,0,0.0,0.8673533346226489,0.0008388328839495345
9,d82,1.0,0.2413743301854386,0.0,0,0.0,0.2413743301854386,0.0002334374209663084
9,d83,1.0,0.9834214774010058,0.0,0,0.0,0.9834214774010058,0.0009510844555467011
9,d84,1.0,0.8926937029287524,0.0,0,0.0,0.8926937029287524,0.0008633400062237574
9,d85,1.0,0.4427630638911477,0.0,0,0.0,0.4427630638911477,0.00042820405821316954
9,d86,1.0,0.4624106724908055,0.0,0,0.0,0.4624106724908055,0.00044720561101348574
9,d87,1.0,0.270694995865657,0.0,0,0.0,0.270694995865657,0.00026179395984161935
9,d88,1.0,0.0920662406924429,0.0,0,0.0,0.0920662406924429,8.903890388342462e-05
9,d89,1.0,0.4545954163571419,0.0,0,0.0,0.4545954163571419,0.0004396473373783732
9,d90,1.0,0.2367012264626057,0.0,0,0.0,0.2367012264626057,0.0002289179789853484
9,d91,1.0,0.397035394488437,0.0,0,0.0,0.397035394488437,0.0003839800133283306
9,d92,1.0,0.2328557197307569,0.0,0,0.0,0.2328557197307569,0.00022519892081913123
9,d93,1.0,0.3530180492575545,0.0,0,0.0,0.3530180492575545,0.0003414100534631422
9,d94,1.0,0.0547321770051526,0.0,0,0.0,0.0547321770051526,5.293246483227355e-05
9,d95,1.0,0.6835341219591398,0.0,0,0.0,0.6835341219591398,0.0006610580439520061
9,d96,1.0,0.7282142121533487,0.0,0,0.0,0.7282142121533487,0.0007042689562949433
9,d97,0.9042710944505344,0.6829353338644084,881.3082294168639,1805,0.449275525113896,881.9911647507283,0.8529893906129259
9,d98,1.0,0.4716822415158711,0.0,0,0.0,0.4716822415158711,0.0004561723108272549
9,d99,1.0,0.4733438217980411,0.0,0,0.0,0.4733438217980411,0.0004577792547616005
9,d100,1.0,0.5991346407809729,0.0,0,0.0,0.5991346407809729,0.0005794337999738272
