epoch,delegator_id,opinion,stake,s,drep_id,drep_opinion,distance
9,a613,0.8763958565970048,0.5083488953287099,0.6499589076448261,d12,1.0,0.12360414340299519
9,a614,0.4844390302349793,0.4765526693193569,0.4233009963945003,d16,1.0,0.5155609697650207
9,a615,0.581201368668887,0.2140076764614419,0.409643117856962,d75,1.0,0.41879863133111295
9,a616,0.5022674198821772,0.8915197335370115,0.5571741066407965,d13,1.0,0.49773258011782284
9,a617,0.1058462270187471,0.8695683207156821,0.679575547821507,d61,1.0,0.8941537729812529
9,a618,0.5743027916414147,0.78149587483509,0.7195395914279092,d75,1.0,0.42569720835858527
9,a619,0.9236596949416864,0.9140619625224397,0.0917146082438203,d93,1.0,0.07634030505831357
9,a620,0.6713278109252377,0.0086619699040398,0.9532228370046392,d47,1.0,0.32867218907476226
9,a621,0.9615479896204024,0.576448577469719,0.3630470734316442,d63,1.0,0.038452010379597557
9,a622,0.4805228388058873,0.6939489281271816,0.0126297473924958,d62,1.0,0.5194771611941127
9,a623,0.944201184548594,0.2296798818950259,0.3952675271100955,d88,1.0,0.05579881545140597
9,a624,0.5435376466431002,0.9061682143135976,0.1592263491922062,d25,1.0,0.4564623533568998
9,a625,0.2876889372256179,0.6181105373542727,0.809470436692428,d22,1.0,0.712311062774382
9,a626,0.8368818394083645,0.2338621298514751,0.8237745801781065,d44,1.0,0.16311816059163553
9,a627,0.3539165435257501,0.2824691307623335,0.6272399065727473,d100,1.0,0.6460834564742499
9,a628,0.441424178977666,0.803968542100013,0.1081742391214802,d43,1.0,0.5585758210223339
9,a629,0.4676467992442884,0.2699156760137914,0.6218749652189532,d24,1.0,0.5323532007557116
9,a630,0.4055643129896789,0.4511685408041825,0.8488039731066915,d89,1.0,0.5944356870103211
9,a631,0.6121447810957554,0.9803756644585778,0.7555947002394878,d84,1.0,0.38785521890424457
9,a632,0.3830384510942276,0.3559148806881341,0.0931386633934657,d38,1.0,0.6169615489057724
9,a633,0.6990551688291545,0.4833709010940028,0.9559720930353968,d41,1.0,0.3009448311708455
9,a634,0.8686292587368629,0.0037851732894816,0.8983637189258792,d40,1.0,0.13137074126313708
9,a635,0.0246225573931471,0.05801166660833,0.3507686507049793,d7,0.9262212851512605,0.9015987277581133
9,a636,0.1308453757029843,0.6610059714118344,0.7097244908525328,d94,1.0,0.8691546242970157
9,a637,0.7724144405347625,0.0456475149822932,0.3652816626740504,d66,1.0,0.2275855594652375
9,a638,0.943034696654382,0.8227221976960625,0.6097456165646822,d88,1.0,0.056965303345618
9,a639,0.485593366940812,0.656186038279574,0.2708303158739635,d16,1.0,0.514406633059188
9,a640,0.4655022425000352,0.1199366305468304,0.895990536659295,d24,1.0,0.5344977574999648
9,a641,0.1978473360357943,0.5246115130295873,0.0002664047162346,d36,1.0,0.8021526639642057
9,a642,0.8910674819640996,0.3488362613506798,0.6360126443702903,d71,1.0,0.10893251803590043
9,a643,0.765414049186186,0.2015946672137428,0.2410718795065606,d66,1.0,0.23458595081381395
9,a644,0.5269028034909801,0.0962811382065766,0.2196824423071091,d9,1.0,0.47309719650901993
9,a645,0.4879808874519897,0.2514354529064121,0.605974953606335,d3,1.0,0.5120191125480102
9,a646,0.9911226180380938,0.0397521877053975,0.7189893722057868,d87,1.0,0.008877381961906239
9,a647,0.4389755292768527,0.8845429782972423,0.766468235332163,d43,1.0,0.5610244707231473
9,a648,0.9546936989840524,0.0937150782521418,0.3534390927284794,d63,1.0,0.04530630101594757
9,a649,0.1761027249190578,0.5662884167665463,0.0053623738018896,d67,1.0,0.8238972750809422
9,a650,0.0066900412641717,0.5728508047581234,0.1866827197973299,d97,0.9042710944505344,0.8975810531863627
9,a651,0.3592636441419602,0.0569795649365291,0.6608016565209047,d38,1.0,0.6407363558580398
9,a652,0.8780940796161244,0.5469586995844886,0.4384970798642816,d12,1.0,0.1219059203838756
9,a653,0.3700174616357753,0.6709954118213689,0.4016062316213288,d38,1.0,0.6299825383642247
9,a654,0.6585459858387285,0.3674046380414001,0.5534886454063367,d18,1.0,0.3414540141612715
9,a655,0.2596826403101427,0.3492599555773636,0.8273345602882242,d77,1.0,0.7403173596898573
9,a656,0.8542390340009789,0.1412337482426796,0.2720351572837181,d4,1.0,0.1457609659990211
9,a657,0.3321821624341611,0.1962959524211277,0.9766817338088872,d96,1.0,0.6678178375658389
9,a658,0.2215587604013206,0.4281645620830843,0.0886372409590424,d48,1.0,0.7784412395986794
9,a659,0.2720656915029381,0.9905787471436373,0.267378622464766,d79,1.0,0.727934308497062
9,a660,0.1677240084524205,0.411748336923132,0.7504019666532683,d35,1.0,0.8322759915475795
9,a661,0.4723674102290703,0.1075171151447457,0.5186341048698672,d68,1.0,0.5276325897709297
9,a662,0.2808854935792981,0.9512916977475976,0.9514854074273272,d22,1.0,0.7191145064207018
9,a663,0.3392915128712055,0.6487544016729857,0.0273021900579686,d96,1.0,0.6607084871287945
9,a664,0.4840613041264613,0.4402105947876855,0.4392702422972577,d16,1.0,0.5159386958735387
9,a665,0.8963384401696294,0.3297032010431291,0.8396894220331269,d57,1.0,0.10366155983037062
9,a666,0.6541141227779944,0.8325586443761614,0.5361615544316506,d1,1.0,0.3458858772220056
9,a667,0.8544563411610553,0.9860419467379646,0.4485070926019622,d4,1.0,0.1455436588389447
9,a668,0.9254953600601364,0.189255729953882,0.5972862415066147,d72,1.0,0.07450463993986356
9,a669,0.1638653032648174,0.7511742293962174,0.2772114446580374,d35,1.0,0.8361346967351826
9,a670,0.723352815979183,0.0781399207876865,0.8042483001918885,d65,1.0,0.276647184020817
9,a671,0.2821226596815424,0.6473012391340881,0.7093385735090115,d22,1.0,0.7178773403184576
9,a672,0.8947216048986576,0.4546639071966661,0.7299331193983477,d57,1.0,0.1052783951013424
9,a673,0.4367900149457315,0.9364095465402444,0.2982013247484656,d43,1.0,0.5632099850542684
9,a674,0.5359123125526624,0.4221998201469488,0.1954344956129038,d42,1.0,0.46408768744733764
9,a675,0.5874831097403967,0.4089942878026675,0.8222999693127846,d23,1.0,0.41251689025960325
9,a676,0.8642488219314978,0.2267275965361173,0.6382308226173592,d2,1.0,0.13575117806850223
9,a677,0.6191629752836793,0.3666983136325572,0.7748805296444858,d84,1.0,0.38083702471632075
9,a678,0.1089644728609235,0.1413588230443911,0.8215755812341559,d61,1.0,0.8910355271390765
9,a679,0.9021209656192318,0.1516631639263671,0.2126101469529555,d57,1.0,0.09787903438076817
9,a680,0.505066345284124,0.4149499621831138,0.1832069449985565,d13,1.0,0.494933654715876
9,a681,0.7394265310506657,0.4177640798802726,0.647290090196387,d65,1.0,0.2605734689493343
9,a682,0.8770030472211637,0.4774441757324306,0.1477896486622667,d12,1.0,0.12299695277883627
9,a683,0.4661215795402639,0.8784781149847907,0.3882162273830705,d24,1.0,0.5338784204597361
9,a684,0.1170039893376947,0.1799150162428522,0.0800463973853428,d6,1.0,0.8829960106623053
9,a685,0.9060164273943484,0.0198215397890291,0.0024381956806555,d90,1.0,0.0939835726056516
9,a686,0.3539549141053579,0.9969067998536948,0.359099630529663,d100,1.0,0.646045085894642
9,a687,0.9043302684486292,0.4087679240773011,0.5203867006459376,d57,1.0,0.09566973155137082
9,a688,0.0846846845456898,0.489064480909831,0.0677351729560713,d37,0.9821213165850166,0.8974366320393268
9,a689,0.7811668196605828,0.3806452639304758,0.6882913317475845,d80,1.0,0.21883318033941723
9,a690,0.90403122691708,0.8460553430326299,0.1778367080263071,d57,1.0,0.09596877308291996
9,a691,0.1864110711994441,0.8363411840368765,0.1745564055634504,d67,1.0,0.8135889288005559
9,a692,0.9624074456028968,0.7834673837012455,0.4574840348099591,d63,1.0,0.037592554397103184
9,a693,0.8246800772329096,0.5881837229496234,0.6108858274624995,d44,1.0,0.1753199227670904
9,a694,0.8871446506036396,0.4140644491720489,0.0059238888369522,d56,1.0,0.11285534939636044
9,a695,0.9628325714913828,0.7753992265308132,0.3792297384257077,d55,1.0,0.037167428508617206
9,a696,0.3960542031887258,0.4815253775669951,0.4968908268309853,d89,1.0,0.6039457968112742
9,a697,0.0387086409078124,0.285659023167094,0.9065825716000128,d7,0.9262212851512605,0.887512644243448
9,a698,0.9069796360539416,0.8384007962282435,0.9989676210985592,d90,1.0,0.0930203639460584
9,a699,0.4745018589372075,0.2439928722704327,0.0046236251591079,d69,1.0,0.5254981410627926
9,a700,0.9071051904043586,0.5137681387519291,0.4465364928408973,d90,1.0,0.09289480959564145
9,a701,0.2178746594927938,0.0524901575621342,0.8616240905235055,d48,1.0,0.7821253405072062
9,a702,0.7460832883289582,0.2221495642215315,0.9367296482112734,d65,1.0,0.2539167116710418
9,a703,0.2137444050515835,0.7762980239304668,0.9926416613360498,d36,1.0,0.7862555949484165
9,a704,0.5870194610531474,0.518361276459,0.3204421625139544,d23,1.0,0.4129805389468526
9,a705,0.6874328473748849,0.1840976184357604,0.3904823027358268,d41,1.0,0.31256715262511514
9,a706,0.856193609864818,0.4267346976291967,0.1268766649481155,d4,1.0,0.14380639013518204
9,a707,0.5471120750604012,0.7503097478838237,0.1428176603447373,d31,1.0,0.45288792493959884
9,a708,0.9275494810018508,0.5714863200034799,0.6052500314552763,d72,1.0,0.07245051899814925
9,a709,0.6041019173470321,0.3486574573017689,0.8296379215912646,d5,1.0,0.3958980826529679
9,a710,0.9331764704442028,0.5177350658110809,0.73820140713245,d30,1.0,0.06682352955579718
9,a711,0.647530169437975,0.5876062686024939,0.5448512818549934,d1,1.0,0.35246983056202497
9,a712,0.5827356726262872,0.6501727872115031,0.8146434385473317,d75,1.0,0.4172643273737128
9,a713,0.3801482994852549,0.5540131821021289,0.7369116957435791,d38,1.0,0.619851700514745
9,a714,0.1987069104403475,0.8984637773460125,0.8385694958866474,d36,1.0,0.8012930895596525
9,a715,0.6149678863927532,0.3525769924741203,0.3010228702602034,d84,1.0,0.38503211360724676
9,a716,0.6520407967404493,0.1411159988405209,0.615811329163164,d1,1.0,0.34795920325955065
9,a717,0.5230308667226103,0.9072662205532452,0.2711064411681161,d9,1.0,0.47696913327738966
9,a718,0.2243792281027899,0.602767185617988,0.2931253331491786,d48,1.0,0.7756207718972101
9,a719,0.5027334929435086,0.7230690416362401,0.7554308939430812,d13,1.0,0.49726650705649145
9,a720,0.4969024252005269,0.761812608290528,0.2229206783045463,d74,1.0,0.503097574799473
9,a721,0.6685248145299144,0.982825372319153,0.5476434507997994,d54,1.0,0.3314751854700856
9,a722,0.9955842954092756,0.3985888171506241,0.0919967117107174,d85,1.0,0.004415704590724379
9,a723,0.9730198560663904,0.2009004947377332,0.3679972820009513,d46,1.0,0.02698014393360959
9,a724,0.6585957555275764,0.0947278434737616,0.4189929707964572,d18,1.0,0.34140424447242357
9,a725,0.8996642646014399,0.3887908618607527,0.1853559628517703,d57,1.0,0.10033573539856011
9,a726,0.3037095947091671,0.7895074181837656,0.3878275562843345,d45,1.0,0.696290405290833
9,a727,0.569151410331947,0.3124677906947761,0.6841311226921534,d75,1.0,0.43084858966805295
9,a728,0.7596999875042786,0.2611999061497294,0.8386231157507407,d66,1.0,0.24030001249572142
9,a729,0.1368836269543046,0.4071194963597334,0.3102985751483399,d94,1.0,0.8631163730456954
9,a730,0.6708485505347298,0.1352238390798165,0.4251329588018773,d47,1.0,0.3291514494652702
9,a731,0.0840264466926067,0.3348521552530472,0.4591371569897037,d37,0.9821213165850166,0.8980948698924098
9,a732,0.4379371473869935,0.0611473594601857,0.4977976986820586,d43,1.0,0.5620628526130065
9,a733,0.0709778219759231,0.7370882892841858,0.3838184777973583,d73,0.967467742271406,0.8964899202954829
9,a734,0.9643764516702296,0.0374081670916982,0.4580398563769907,d55,1.0,0.03562354832977044
9,a735,0.8486860597148475,0.1988862735690449,0.9336182115661252,d4,1.0,0.15131394028515255
9,a736,0.4129135968477549,0.9247043303713574,0.1042450047230838,d89,1.0,0.5870864031522451
9,a737,0.6371545857126518,0.3964820217384306,0.0011894261509108,d51,1.0,0.3628454142873482
9,a738,0.405944118079431,0.1223058373735401,0.2470438666876349,d89,1.0,0.594055881920569
9,a739,0.1874565267938913,0.8504123264142137,0.1973984684770406,d67,1.0,0.8125434732061088
9,a740,0.4444449893247788,0.1760553034092341,0.525412446813388,d43,1.0,0.5555550106752212
9,a741,0.0584399153827391,0.3040847410702956,0.2805912076797029,d60,0.9530691010978994,0.8946291857151604
9,a742,0.5397941198943326,0.2863779465733126,0.5878549223254224,d99,1.0,0.46020588010566743
9,a743,0.9168013417491544,0.264517734936935,0.6665918151846127,d90,1.0,0.0831986582508456
9,a744,0.8103486247656088,0.1186376872122076,0.8901398350860854,d58,1.0,0.18965137523439124
9,a745,0.0983800276871363,0.5261041160164552,0.6965962715720764,d26,0.9917319320962544,0.8933519044091182
9,a746,0.6827719731845803,0.0856893310373898,0.6742776643411563,d47,1.0,0.31722802681541973
9,a747,0.6183390756687869,0.6706640887406062,0.7357832806699427,d84,1.0,0.3816609243312131
9,a748,0.5434238734032881,0.1768267144597206,0.4027666747981849,d25,1.0,0.4565761265967119
9,a749,0.3890183572645788,0.2688569630521041,0.941381530872223,d89,1.0,0.6109816427354212
9,a750,0.5753035995518455,0.6061804263310561,0.6792971315081312,d75,1.0,0.4246964004481545
9,a751,0.7785488369242594,0.4171287803115379,0.114542454303588,d66,1.0,0.22145116307574064
9,a752,0.6988821337011135,0.3964408211744642,0.5160048731305519,d41,1.0,0.3011178662988865
9,a753,0.2382849121529474,0.6064544449802824,0.1052865086384198,d32,1.0,0.7617150878470527
9,a754,0.5676516515666938,0.7709515816513446,0.5250089089153893,d75,1.0,0.43234834843330616
9,a755,0.844093495773103,0.3423090332990209,0.4567054724946208,d4,1.0,0.155906504226897
9,a756,0.860400000242844,0.1579457774997805,0.5813253217578651,d2,1.0,0.13959999975715598
9,a757,0.6056021645077112,0.2331755214231602,0.3373606420991574,d84,1.0,0.3943978354922888
9,a758,0.5972613102315453,0.4590364861354973,0.8716639742517056,d5,1.0,0.4027386897684547
9,a759,0.5784457775084423,0.576588045558977,0.8855469936037556,d75,1.0,0.4215542224915577
9,a760,0.1037244866787041,0.3838301178997263,0.9705625592100594,d61,1.0,0.8962755133212958
9,a761,0.1375184963023629,0.7647979506473256,0.1311723849674608,d86,1.0,0.8624815036976371
9,a762,0.5429293367806249,0.0661297399043583,0.1255012720462207,d25,1.0,0.45707066321937506
9,a763,0.5190886613963339,0.2659070624491236,0.3235485829665535,d34,1.0,0.4809113386036661
9,a764,0.4514131833418693,0.9948944060307126,0.9158846183364524,d43,1.0,0.5485868166581307
9,a765,0.4021236648498233,0.7496660827612449,0.4976888061613937,d89,1.0,0.5978763351501767
9,a766,0.4745220447715974,0.0801114111998997,0.9252990089455848,d69,1.0,0.5254779552284026
9,a767,0.7462201689513968,0.7242141990777099,0.1902176605246955,d65,1.0,0.25377983104860324
9,a768,0.046634783518806,0.1196186804829788,0.5260603403206883,d60,0.9530691010978994,0.9064343175790934
9,a769,0.0042325597700451,0.5768625290773269,0.7229166874884102,d97,0.9042710944505344,0.9000385346804893
9,a770,0.1190996210544576,0.1310918593039263,0.6481118409309817,d6,1.0,0.8809003789455424
9,a771,0.7005689852527767,0.6302546102271955,0.2395959112456953,d41,1.0,0.29943101474722333
9,a772,0.3449447751949318,0.3982836093364982,0.8869221921533118,d96,1.0,0.6550552248050683
9,a773,0.2736167978036132,0.1715893314208523,0.7522483981573069,d79,1.0,0.7263832021963867
9,a774,0.6736216756691712,0.6020519422718335,0.7787841731218691,d47,1.0,0.3263783243308288
9,a775,0.0342106967105029,0.3872784011862021,0.2315189430569696,d7,0.9262212851512605,0.8920105884407575
9,a776,0.7267413699994767,0.65208139735423,0.0170442932922557,d65,1.0,0.2732586300005233
9,a777,0.6643722301764002,0.5946205471863207,0.468194814564188,d54,1.0,0.33562776982359976
9,a778,0.4557163791459661,0.3215666141465235,0.4941295132501243,d17,1.0,0.5442836208540339
9,a779,0.7689773823491279,0.062165405411106,0.7472267922231393,d66,1.0,0.23102261765087206
9,a780,0.6623518190023282,0.2418024588019282,0.4538137943811771,d54,1.0,0.3376481809976718
9,a781,0.994068040572856,0.5877314117651093,0.445917216401909,d85,1.0,0.0059319594271439735
9,a782,0.8837808925566862,0.9321333649258412,0.130996941704315,d56,1.0,0.11621910744331376
9,a783,0.6085783002631078,0.5720085825651565,0.4077895778421556,d84,1.0,0.3914216997368922
9,a784,0.0359856776175969,0.1739240315383008,0.6899462591994727,d7,0.9262212851512605,0.8902356075336636
9,a785,0.631203035571717,0.3485476443375894,0.9603588552866918,d51,1.0,0.368796964428283
9,a786,0.5020744601389512,0.2469335165638738,0.6816385048312611,d13,1.0,0.4979255398610488
9,a787,0.4478177444411939,0.5066968863326213,0.8236314138140947,d43,1.0,0.5521822555588061
9,a788,0.18875158776113,0.8836581114299473,0.2679741048693604,d67,1.0,0.81124841223887
9,a789,0.8736847904146176,0.7434322377063924,0.2975701376203816,d12,1.0,0.12631520958538245
9,a790,0.2827866485724931,0.0863784462558785,0.2534110979827464,d22,1.0,0.717213351427507
9,a791,0.0705878602202922,0.2666353058736596,0.7359898495164576,d73,0.967467742271406,0.8968798820511138
9,a792,0.8209108717551146,0.4174517090325906,0.1587048077427871,d44,1.0,0.17908912824488543
9,a793,0.604025507484575,0.6628450160774975,0.3132468212727324,d5,1.0,0.39597449251542505
9,a794,0.2472699394713449,0.6449105601539802,0.1844419364830203,d49,1.0,0.7527300605286551
9,a795,0.4179707152375176,0.1804303482795231,0.6698616434200354,d89,1.0,0.5820292847624824
9,a796,0.0009938369844186,0.5038941960022779,0.4573823939343403,d97,0.9042710944505344,0.9032772574661159
9,a797,0.3203564138563396,0.878622213039639,0.98677442791072,d10,1.0,0.6796435861436604
9,a798,0.7889913317825382,0.3256646804038866,0.5317309975179616,d80,1.0,0.21100866821746178
9,a799,0.1133561447859885,0.1948743987829615,0.5013986391135241,d61,1.0,0.8866438552140115
9,a800,0.6229329577024014,0.2027471060334649,0.5884357671813869,d8,1.0,0.3770670422975986
9,a801,0.9233791265665288,0.9288210102375132,0.6708369949758797,d93,1.0,0.07662087343347124
9,a802,0.8249255625099093,0.563789010753214,0.1957888409748568,d44,1.0,0.17507443749009066
9,a803,0.7314037307971322,0.2151634473640339,0.5939956943812836,d65,1.0,0.26859626920286783
9,a804,0.4955576266492201,0.8512053957207919,0.9709432836513884,d74,1.0,0.5044423733507799
9,a805,0.7115930618945947,0.012823932933843,0.9029459073427047,d82,1.0,0.2884069381054053
9,a806,0.4470608838862487,0.3968572910173189,0.4930413245188335,d43,1.0,0.5529391161137513
9,a807,0.9265023013347032,0.3836787534035815,0.2540249944985463,d72,1.0,0.07349769866529676
9,a808,0.1685551987915292,0.2948709826376064,0.4561236986997221,d20,1.0,0.8314448012084708
9,a809,0.4844234104827954,0.2634535992503939,0.184705672940712,d16,1.0,0.5155765895172046
9,a810,0.6603074698686638,0.7905107269526637,0.7293986351066098,d18,1.0,0.33969253013133616
9,a811,0.3811420346400987,0.6125486794660099,0.1398694031451552,d38,1.0,0.6188579653599013
9,a812,0.4770510596646937,0.812829863576804,0.2464499281504785,d69,1.0,0.5229489403353063
9,a813,0.7022947292649672,0.0966242437625855,0.5462812667726836,d41,1.0,0.29770527073503283
9,a814,0.1552552933737879,0.0821617209418114,0.7163296041654537,d28,1.0,0.8447447066262121
9,a815,0.0689709006974542,0.8979502554619037,0.3256416563587655,d73,0.967467742271406,0.8984968415739518
9,a816,0.2005327596449013,0.618985754944337,0.3999330292352827,d36,1.0,0.7994672403550986
9,a817,0.2158025683370169,0.2811637523983697,0.0338824078883619,d36,1.0,0.7841974316629832
9,a818,0.0635441035250077,0.7870488903470795,0.1761198799799035,d19,0.9645924756622676,0.9010483721372599
9,a819,0.3443711875509827,0.8262797596294877,0.6158377558653639,d96,1.0,0.6556288124490173
9,a820,0.024472409286972,0.6335341518498246,0.2982349610412429,d7,0.9262212851512605,0.9017488758642884
9,a821,0.7815559258992504,0.8951718971149996,0.7304276074134926,d80,1.0,0.21844407410074962
9,a822,0.6787365415097857,0.6700365425001726,0.3762428432934802,d47,1.0,0.3212634584902143
9,a823,0.9525279294278238,0.244965056205191,0.7128170219505899,d63,1.0,0.04747207057217617
9,a824,0.0287292908465641,0.8343006897513733,0.5102857581292783,d7,0.9262212851512605,0.8974919943046964
9,a825,0.6340180642583876,0.199239285867379,0.7463178730092223,d51,1.0,0.3659819357416124
9,a826,0.2710488892785099,0.6636508514798395,0.0178542570661349,d79,1.0,0.7289511107214901
9,a827,0.3642291079661282,0.2994399126850948,0.3045429568192628,d38,1.0,0.6357708920338718
9,a828,0.2755789667910845,0.383463860486569,0.40132983295717,d79,1.0,0.7244210332089155
9,a829,0.0114211791798622,0.1142285217460947,0.3541030029840718,d11,0.912965800260955,0.9015446210810928
9,a830,0.7414566412104163,0.6094910890780509,0.4881669531436786,d65,1.0,0.2585433587895837
9,a831,0.0911012790954274,0.6306494475517109,0.6191886156930356,d26,0.9917319320962544,0.900630653000827
9,a832,0.832685689354955,0.9013335719751352,0.1038519331744467,d44,1.0,0.16731431064504498
9,a833,0.6292226971576652,0.9524564961783472,0.4960767568105172,d8,1.0,0.3707773028423348
9,a834,0.4584668418924642,0.0145818225900724,0.095450502257524,d17,1.0,0.5415331581075358
9,a835,0.0942141728012125,0.3165073692729412,0.2521980467119651,d26,0.9917319320962544,0.897517759295042
9,a836,0.466815465335488,0.8350279513107343,0.4497795183749429,d24,1.0,0.533184534664512
9,a837,0.706537391228835,0.9342191503740754,0.8509078715090276,d50,1.0,0.29346260877116503
9,a838,0.0302969598703111,0.1456703366664694,0.8681663546212608,d7,0.9262212851512605,0.8959243252809493
9,a839,0.810132379497381,0.7461370679776561,0.6010741778946312,d58,1.0,0.18986762050261896
9,a840,0.3021641717974983,0.8769899476655925,0.7033296834154419,d45,1.0,0.6978358282025017
9,a841,0.060927443006056,0.829337974835574,0.6466906777475803,d19,0.9645924756622676,0.9036650326562116
9,a842,0.1310238037036963,0.3596128659444461,0.528031213549767,d94,1.0,0.8689761962963037
9,a843,0.874679629017793,0.100254184952001,0.53813757928386,d12,1.0,0.12532037098220705
9,a844,0.5334173023461274,0.2527021874861499,0.3546202329774282,d98,1.0,0.4665826976538726
9,a845,0.2682057155888429,0.53139645990613,0.38879495144737,d79,1.0,0.7317942844111571
9,a846,0.3384682760073112,0.4469862583113778,0.979280850986211,d96,1.0,0.6615317239926888
9,a847,0.4931553422351042,0.7544577675775596,0.0324899314160069,d74,1.0,0.5068446577648957
9,a848,0.1561973315735051,0.9897711585483716,0.3706700123391475,d28,1.0,0.8438026684264949
9,a849,0.268004527280863,0.9210243758944588,0.0295674314268001,d79,1.0,0.731995472719137
9,a850,0.5846380358740726,0.1497171704205246,0.1699582029400452,d23,1.0,0.4153619641259274
9,a851,0.3140105876224195,0.1410731797749032,0.4336026508451509,d10,1.0,0.6859894123775805
9,a852,0.4400293474703571,0.665654190457671,0.1834921911905406,d43,1.0,0.5599706525296428
9,a853,0.4167069887830867,0.2180182383146262,0.208136151063036,d89,1.0,0.5832930112169132
9,a854,0.5978512636047917,0.6672410065960811,0.8271343256364845,d5,1.0,0.4021487363952083
9,a855,0.4481847221743478,0.0084400665081899,0.8986269470591992,d43,1.0,0.5518152778256522
9,a856,0.5651573949326691,0.587308918719761,0.4607651521309212,d75,1.0,0.43484260506733086
9,a857,0.1087369202415778,0.9367064715488456,0.8600632378485268,d61,1.0,0.8912630797584222
9,a858,0.4337280132701177,0.1589090074875517,0.9389095020045716,d43,1.0,0.5662719867298823
9,a859,0.1165113276855789,0.8444678440940099,0.9778925227835144,d6,1.0,0.8834886723144211
9,a860,0.3702420940048977,0.3342853871589017,0.6263338630293256,d38,1.0,0.6297579059951023
9,a861,0.0103201631848274,0.390545465595422,0.0842771687766175,d33,0.9094030343609956,0.8990828711761681
9,a862,0.2259483125735748,0.0346502883596215,0.1362462930851162,d48,1.0,0.7740516874264252
9,a863,0.8822251447757796,0.8407584789143256,0.3988077621176962,d29,1.0,0.11777485522422038
9,a864,0.383647333987047,0.7998830955394008,0.5045436299666014,d38,1.0,0.616352666012953
9,a865,0.8281864280670129,0.6284871694927252,0.417215353310121,d44,1.0,0.17181357193298707
9,a866,0.2324701278843449,0.2912538402031777,0.6194929780562709,d32,1.0,0.7675298721156552
9,a867,0.43131665873766,0.1483449281680617,0.6879651231775454,d43,1.0,0.56868334126234
9,a868,0.1119762409331072,0.8647252484890569,0.1892166209789412,d61,1.0,0.8880237590668928
9,a869,0.7241682678076272,0.7810470777746965,0.6672880042049063,d65,1.0,0.2758317321923728
9,a870,0.7777646474705789,0.6036362517419394,0.4533131751782644,d66,1.0,0.22223535252942106
9,a871,0.750103429004537,0.6186769369131131,0.2310960498932562,d66,1.0,0.24989657099546303
9,a872,0.9814362190386904,0.4529791839139553,0.9807720082837322,d39,1.0,0.018563780961309617
9,a873,0.1635048107218478,0.0628646088034838,0.1834679080688541,d35,1.0,0.8364951892781523
9,a874,0.4104844431022773,0.0338412666992632,0.0243033577867367,d89,1.0,0.5895155568977227
9,a875,0.9192944002907778,0.6715553249807933,0.3584638148574547,d70,1.0,0.0807055997092222
9,a876,0.1340275944511563,0.0187748909955542,0.9211253315907209,d94,1.0,0.8659724055488437
9,a877,0.3636908505495513,0.6593807653019785,0.2319907370925653,d38,1.0,0.6363091494504487
9,a878,0.2772010090137804,0.3479253064051658,0.9589708272097586,d79,1.0,0.7227989909862196
9,a879,0.3406171280144582,0.6918055996259062,0.3756913047855381,d96,1.0,0.6593828719855418
9,a880,0.9628921230090128,0.95506956774886,0.646594299221565,d55,1.0,0.037107876990987165
9,a881,0.2283005616225838,0.3054185153581914,0.7171396952880346,d32,1.0,0.7716994383774162
9,a882,0.8654550884131086,0.6584365248947737,0.5623059362707434,d2,1.0,0.1345449115868914
9,a883,0.2154291804347621,0.6457641465570446,0.3848832088631396,d36,1.0,0.7845708195652379
9,a884,0.5242977781217867,0.0033135891342825,0.2296957933045507,d9,1.0,0.4757022218782133
9,a885,0.2586207426014689,0.14206091290951,0.1493001356259947,d77,1.0,0.7413792573985312
9,a886,0.5393583459618904,0.0177004416554754,0.288587011424063,d99,1.0,0.46064165403810964
9,a887,0.5411789733182581,0.1006547763244803,0.165963231241185,d99,1.0,0.45882102668174185
9,a888,0.1040301323697719,0.0542475249017231,0.0817777970600042,d61,1.0,0.8959698676302281
9,a889,0.8225510183632044,0.5874084407177395,0.1252623128108241,d44,1.0,0.17744898163679557
9,a890,0.7833765990003232,0.4306982451120381,0.664201268307044,d80,1.0,0.2166234009996768
9,a891,0.8036001497585585,0.518956796531833,0.8959676061709664,d83,1.0,0.19639985024144146
9,a892,0.80840479863569,0.7830898373691173,0.9067573326170162,d58,1.0,0.19159520136430996
9,a893,0.3162377202222639,0.1755727008360903,0.1686375576326524,d10,1.0,0.6837622797777361
9,a894,0.9797552856497912,0.948262367537102,0.2277586893013213,d39,1.0,0.020244714350208803
9,a895,0.1906962544458597,0.350512595548835,0.0072627779659776,d67,1.0,0.8093037455541403
9,a896,0.99790690730298,0.8335404441427404,0.4407598714160402,d85,1.0,0.0020930926970199604
9,a897,0.7713654377895349,0.6421679094574532,0.9815155155128984,d66,1.0,0.22863456221046508
9,a898,0.339924889131783,0.4299595227268495,0.1246665786238877,d96,1.0,0.660075110868217
9,a899,0.3524240204883063,0.0521546758408637,0.7739700239913128,d100,1.0,0.6475759795116938
9,a900,0.4919017528736061,0.7299696402089875,0.1596736582969308,d3,1.0,0.508098247126394
9,a901,0.2093468565722347,0.4111636896161161,0.302101140440672,d36,1.0,0.7906531434277653
9,a902,0.3101742047053428,0.5883245077352448,0.7972429966766218,d15,1.0,0.6898257952946572
9,a903,0.844444165647956,0.1302479819823705,0.8812754057716743,d4,1.0,0.155555834352044
